loss,mae,msle,acc,recall_10,precision_10,auc_10,true_positives_10,true_negatives_10,false_negatives_10,false_positives_10,val_loss,val_mae,val_msle,val_acc,val_recall_10,val_precision_10,val_auc_10,val_true_positives_10,val_true_negatives_10,val_false_negatives_10,val_false_positives_10
0.10035985835960932,0.01761951483786106,0.004494982771575451,0.961904764175415,0.9607142806053162,0.9641577005386353,0.9982343912124634,807.0,4170.0,33.0,30.0,2.603752851486206,0.13424494862556458,0.05733912065625191,0.6018957495689392,0.6018957495689392,0.6018957495689392,0.8312166929244995,127.0,971.0,84.0,84.0
0.07551383173891477,0.01625257357954979,0.003670480102300644,0.9666666388511658,0.9654762148857117,0.9666269421577454,0.9993918538093567,811.0,4172.0,29.0,28.0,2.6673226356506348,0.1373550146818161,0.05914117395877838,0.5924170613288879,0.5924170613288879,0.5924170613288879,0.830825924873352,125.0,969.0,86.0,86.0
0.09254322099898543,0.01767773926258087,0.004539756570011377,0.9595237970352173,0.9571428298950195,0.9594271779060364,0.9990705847740173,804.0,4166.0,36.0,34.0,2.7797470092773438,0.14061765372753143,0.061158474534749985,0.5829383730888367,0.578199028968811,0.5809524059295654,0.8301072120666504,122.0,967.0,89.0,88.0
0.0885869958038841,0.01767505705356598,0.0042821262031793594,0.961904764175415,0.961904764175415,0.964200496673584,0.9990862607955933,808.0,4170.0,32.0,30.0,2.8866419792175293,0.1412399858236313,0.06159895285964012,0.5734597444534302,0.5687204003334045,0.5741626620292664,0.8363965153694153,120.0,966.0,91.0,89.0
0.08074736132153443,0.015591418370604515,0.0037849750369787216,0.9630952477455139,0.9630952477455139,0.9630952477455139,0.999245285987854,809.0,4169.0,31.0,31.0,3.0119822025299072,0.1419541835784912,0.061918918043375015,0.5734597444534302,0.5687204003334045,0.5769230723381042,0.8231869339942932,120.0,967.0,91.0,88.0
0.07199511687670435,0.01413450762629509,0.003201681189239025,0.9678571224212646,0.9666666388511658,0.9689737558364868,0.998794674873352,812.0,4174.0,28.0,26.0,3.1308557987213135,0.14351090788841248,0.06206362321972847,0.5734597444534302,0.5687204003334045,0.5769230723381042,0.8213584423065186,120.0,967.0,91.0,88.0
0.0864514458037558,0.01785249076783657,0.004209795501083136,0.9630952477455139,0.9607142806053162,0.9641577005386353,0.9991300702095032,807.0,4170.0,33.0,30.0,3.207841157913208,0.14503753185272217,0.06283760070800781,0.5687204003334045,0.5592417120933533,0.5700483322143555,0.8144068121910095,118.0,966.0,93.0,89.0
0.0769641186155024,0.015457569621503353,0.0038039865903556347,0.9654762148857117,0.9654762148857117,0.9654762148857117,0.9993385076522827,811.0,4171.0,29.0,29.0,3.1764256954193115,0.14509105682373047,0.06293682754039764,0.5687204003334045,0.5687204003334045,0.5714285969734192,0.8146066665649414,120.0,965.0,91.0,90.0
0.08527717540661493,0.016025442630052567,0.00397331640124321,0.9630952477455139,0.961904764175415,0.965352475643158,0.9992119073867798,808.0,4171.0,32.0,29.0,3.040478467941284,0.1431010365486145,0.06214512512087822,0.578199028968811,0.5734597444534302,0.5845410823822021,0.8176792860031128,121.0,969.0,90.0,86.0
0.08137875999368373,0.01587752252817154,0.004006997682154179,0.961904764175415,0.9607142806053162,0.9630071520805359,0.9993093609809875,807.0,4169.0,33.0,31.0,2.915079355239868,0.1415419727563858,0.061441633850336075,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.826365053653717,123.0,968.0,88.0,87.0
0.08878604730679876,0.016937460750341415,0.00437456090003252,0.9595237970352173,0.9583333134651184,0.959475576877594,0.9991771578788757,805.0,4166.0,35.0,34.0,2.8801350593566895,0.14348725974559784,0.0625106692314148,0.5687204003334045,0.5687204003334045,0.5714285969734192,0.8204914331436157,120.0,965.0,91.0,90.0
0.06678434544730755,0.013694209977984428,0.003093599108979106,0.973809540271759,0.973809540271759,0.973809540271759,0.999500572681427,818.0,4178.0,22.0,22.0,2.904271364212036,0.14408151805400848,0.06287642568349838,0.5592417120933533,0.5592417120933533,0.561904788017273,0.8045281767845154,118.0,963.0,93.0,92.0
0.08816286697983741,0.01567923277616501,0.0040681855753064156,0.9654762148857117,0.9654762148857117,0.9666269421577454,0.9991607666015625,811.0,4172.0,29.0,28.0,2.871666193008423,0.14320260286331177,0.0621684305369854,0.5734597444534302,0.5734597444534302,0.5734597444534302,0.8180567026138306,121.0,965.0,90.0,90.0
0.07336978891066143,0.014743369072675705,0.003571169450879097,0.9654762148857117,0.9642857313156128,0.9654350280761719,0.999393105506897,810.0,4171.0,30.0,29.0,2.814713478088379,0.14347583055496216,0.06210402771830559,0.5734597444534302,0.5734597444534302,0.5761904716491699,0.8335593938827515,121.0,966.0,90.0,89.0
0.0792022121538009,0.015500732697546482,0.0037439067382365465,0.9678571224212646,0.9678571224212646,0.9690107107162476,0.9992924928665161,813.0,4174.0,27.0,26.0,2.7803854942321777,0.14162926375865936,0.06113118305802345,0.5734597444534302,0.5734597444534302,0.5789473652839661,0.8406774997711182,121.0,967.0,90.0,88.0
0.0803761658569177,0.014263393357396126,0.0036663776263594627,0.9690476059913635,0.9690476059913635,0.9690476059913635,0.998720645904541,814.0,4174.0,26.0,26.0,2.7788498401641846,0.13857422769069672,0.05975518375635147,0.5734597444534302,0.5734597444534302,0.5734597444534302,0.8437726497650146,121.0,965.0,90.0,90.0
0.07804894161721071,0.013934631831943989,0.0036152424290776253,0.9690476059913635,0.9678571224212646,0.9690107107162476,0.9993466734886169,813.0,4174.0,27.0,26.0,2.696542263031006,0.13608460128307343,0.05774702876806259,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.834819495677948,123.0,968.0,88.0,87.0
0.08630682075662273,0.016102870926260948,0.004009936470538378,0.9654762148857117,0.9654762148857117,0.9654762148857117,0.9991346597671509,811.0,4171.0,29.0,29.0,2.6954710483551025,0.1360025554895401,0.05780913308262825,0.6018957495689392,0.6018957495689392,0.6047618985176086,0.8368321061134338,127.0,972.0,84.0,83.0
0.09825228560893308,0.01694350689649582,0.004409829154610634,0.9607142806053162,0.9595237970352173,0.9629629850387573,0.9982463717460632,806.0,4169.0,34.0,31.0,2.7740447521209717,0.13685564696788788,0.058270327746868134,0.5876777172088623,0.5829383730888367,0.5885167717933655,0.8248263597488403,123.0,969.0,88.0,86.0
0.07627705663797402,0.014638605527579784,0.003616142785176635,0.9690476059913635,0.9690476059913635,0.970202624797821,0.9993560314178467,814.0,4175.0,26.0,25.0,2.842865467071533,0.1386384218931198,0.05962592363357544,0.5971564054489136,0.5924170613288879,0.5980861186981201,0.8214753866195679,125.0,971.0,86.0,84.0
0.10297656701434227,0.01714511774480343,0.004464770667254925,0.9654762148857117,0.9654762148857117,0.9666269421577454,0.998223602771759,811.0,4172.0,29.0,28.0,2.862886905670166,0.13869276642799377,0.06042935699224472,0.5924170613288879,0.5924170613288879,0.5924170613288879,0.817656934261322,125.0,969.0,86.0,86.0
0.09729747076829275,0.016970254480838776,0.004432015586644411,0.9654762148857117,0.9630952477455139,0.9653937816619873,0.9984099864959717,809.0,4171.0,31.0,29.0,2.76590895652771,0.1385643631219864,0.0603085495531559,0.5829383730888367,0.578199028968811,0.5809524059295654,0.8241075873374939,122.0,967.0,89.0,88.0
0.09599479007579031,0.015127656981348991,0.003932222258299589,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9970987439155579,812.0,4172.0,28.0,28.0,2.6935489177703857,0.13841581344604492,0.06047600507736206,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.824637770652771,123.0,968.0,88.0,87.0
0.0968077548380409,0.017150992527604103,0.004788973834365606,0.9559524059295654,0.9547619223594666,0.958184003829956,0.9990342855453491,802.0,4165.0,38.0,35.0,2.6753571033477783,0.13769446313381195,0.06035687401890755,0.5829383730888367,0.578199028968811,0.5837320685386658,0.8317491412162781,122.0,968.0,89.0,87.0
0.08845375261846043,0.016780845820903778,0.004204172641038895,0.9654762148857117,0.9654762148857117,0.9654762148857117,0.9991474747657776,811.0,4171.0,29.0,29.0,2.711695909500122,0.139958918094635,0.06063712015748024,0.578199028968811,0.578199028968811,0.5809524059295654,0.8321982622146606,122.0,967.0,89.0,88.0
0.09996938504988238,0.01701931096613407,0.004606166388839483,0.9630952477455139,0.9630952477455139,0.9630952477455139,0.9988971948623657,809.0,4169.0,31.0,31.0,2.7937510013580322,0.14081965386867523,0.06146835908293724,0.5687204003334045,0.5687204003334045,0.5741626620292664,0.8286246657371521,120.0,966.0,91.0,89.0
0.09525459822089899,0.01645168848335743,0.004479428753256798,0.9607142806053162,0.9607142806053162,0.9607142806053162,0.998969554901123,807.0,4167.0,33.0,33.0,2.855959892272949,0.14082038402557373,0.06203591823577881,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8298039436340332,123.0,968.0,88.0,87.0
0.07433201667985746,0.01398237980902195,0.003249957226216793,0.9702380895614624,0.9702380895614624,0.9713945388793945,0.9993171691894531,815.0,4176.0,25.0,24.0,2.8384556770324707,0.1407811939716339,0.06184850633144379,0.578199028968811,0.578199028968811,0.578199028968811,0.8333459496498108,122.0,966.0,89.0,89.0
0.10133397268752257,0.017051273956894875,0.0044847228564321995,0.9630952477455139,0.9607142806053162,0.9641577005386353,0.9975671768188477,807.0,4170.0,33.0,30.0,2.800464391708374,0.13885188102722168,0.059699781239032745,0.5734597444534302,0.5734597444534302,0.5761904716491699,0.8392668962478638,121.0,966.0,90.0,89.0
0.08310863804959115,0.015342126600444317,0.0037569671403616667,0.9630952477455139,0.9630952477455139,0.9642431735992432,0.9985164999961853,809.0,4170.0,31.0,30.0,2.774796485900879,0.1350429207086563,0.05776950344443321,0.5924170613288879,0.5924170613288879,0.5952380895614624,0.8387817740440369,125.0,970.0,86.0,85.0
0.08457570916840008,0.016201462596654892,0.004205007571727037,0.9595237970352173,0.9595237970352173,0.9606674909591675,0.9992263913154602,806.0,4167.0,34.0,33.0,2.757117748260498,0.13362152874469757,0.05704599618911743,0.5971564054489136,0.5971564054489136,0.5971564054489136,0.8415871858596802,126.0,970.0,85.0,85.0
0.09283000665406387,0.01695992797613144,0.004391711670905352,0.9571428298950195,0.9559524059295654,0.959378719329834,0.9983834624290466,803.0,4166.0,37.0,34.0,2.7378427982330322,0.13380937278270721,0.057017937302589417,0.6066350936889648,0.6066350936889648,0.6066350936889648,0.8391971588134766,128.0,972.0,83.0,83.0
0.09003559413055578,0.016344930976629257,0.004049751441925764,0.961904764175415,0.9595237970352173,0.9629629850387573,0.9984589219093323,806.0,4169.0,34.0,31.0,2.6523613929748535,0.1342521458864212,0.057014741003513336,0.6066350936889648,0.6066350936889648,0.6095238327980042,0.8387255668640137,128.0,973.0,83.0,82.0
0.08025164730137303,0.01669381745159626,0.003890452440828085,0.9678571224212646,0.9666666388511658,0.9678188562393188,0.9992788434028625,812.0,4173.0,28.0,27.0,2.6075892448425293,0.13453556597232819,0.056663814932107925,0.5971564054489136,0.5971564054489136,0.5971564054489136,0.8403113484382629,126.0,970.0,85.0,85.0
0.08886662480377015,0.01617969013750553,0.004284870810806751,0.9630952477455139,0.9630952477455139,0.9642431735992432,0.9991761445999146,809.0,4170.0,31.0,30.0,2.5898184776306152,0.13275372982025146,0.05645259842276573,0.6113743782043457,0.6113743782043457,0.6142857074737549,0.8365782499313354,129.0,974.0,82.0,81.0
0.08665965490397953,0.014949026517570019,0.00378429121337831,0.9702380895614624,0.9690476059913635,0.970202624797821,0.9985508322715759,814.0,4175.0,26.0,25.0,2.584810495376587,0.1321876496076584,0.056212518364191055,0.6113743782043457,0.6066350936889648,0.6095238327980042,0.8361020088195801,128.0,973.0,83.0,82.0
0.10207846145189944,0.018678219988942146,0.004733639303594828,0.9607142806053162,0.9583333134651184,0.9606205224990845,0.9982295036315918,805.0,4167.0,35.0,33.0,2.5379981994628906,0.13145479559898376,0.055722177028656006,0.620853066444397,0.6113743782043457,0.6172248721122742,0.8461512327194214,129.0,975.0,82.0,80.0
0.062605965093133,0.013844778761267662,0.003039645031094551,0.9714285731315613,0.9714285731315613,0.9714285731315613,0.9995849132537842,816.0,4176.0,24.0,24.0,2.477705478668213,0.13173748552799225,0.05577031895518303,0.6113743782043457,0.6113743782043457,0.6113743782043457,0.8460838794708252,129.0,973.0,82.0,82.0
0.06832558140158654,0.014270802959799767,0.003216909244656563,0.9702380895614624,0.9690476059913635,0.9713603854179382,0.9994855523109436,814.0,4176.0,26.0,24.0,2.4585511684417725,0.1322595477104187,0.055704470723867416,0.6018957495689392,0.6018957495689392,0.6047618985176086,0.845818817615509,127.0,972.0,84.0,83.0
0.10227097560252463,0.018434252589941025,0.004944473039358854,0.9571428298950195,0.9559524059295654,0.959378719329834,0.9988800287246704,803.0,4166.0,37.0,34.0,2.4452104568481445,0.13084784150123596,0.054675206542015076,0.6161137223243713,0.6161137223243713,0.6220095753669739,0.8434671759605408,130.0,976.0,81.0,79.0
0.07362282820755527,0.015356442891061306,0.0035409380216151476,0.9726190567016602,0.9726190567016602,0.9749403595924377,0.9994258880615234,817.0,4179.0,23.0,21.0,2.46512770652771,0.12958858907222748,0.053880948573350906,0.620853066444397,0.6161137223243713,0.6220095753669739,0.839850902557373,130.0,976.0,81.0,79.0
0.07530064476387842,0.015241913497447968,0.003698225598782301,0.9642857313156128,0.9630952477455139,0.9653937816619873,0.9994066953659058,809.0,4171.0,31.0,29.0,2.51356840133667,0.1288934201002121,0.05375947430729866,0.620853066444397,0.620853066444397,0.620853066444397,0.8415085077285767,131.0,975.0,80.0,80.0
0.08824604903126047,0.01586320251226425,0.004149169661104679,0.9630952477455139,0.9630952477455139,0.9630952477455139,0.9984332919120789,809.0,4169.0,31.0,31.0,2.5780608654022217,0.1312297135591507,0.055117104202508926,0.6018957495689392,0.6018957495689392,0.6047618985176086,0.8439253568649292,127.0,972.0,84.0,83.0
0.07463331986218691,0.014409905299544334,0.003694110782817006,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9994083046913147,812.0,4172.0,28.0,28.0,2.6636083126068115,0.13200698792934418,0.05622774362564087,0.6066350936889648,0.6018957495689392,0.6047618985176086,0.8385571837425232,127.0,972.0,84.0,83.0
0.08739666642532462,0.014610343612730503,0.0037930430844426155,0.9666666388511658,0.9642857313156128,0.9665871262550354,0.9978713989257812,810.0,4172.0,30.0,28.0,2.740482807159424,0.1289968639612198,0.055257879197597504,0.6303317546844482,0.6303317546844482,0.6333333253860474,0.8427439332008362,133.0,978.0,78.0,77.0
0.10263386047666981,0.017225099727511406,0.004610242322087288,0.9642857313156128,0.9630952477455139,0.9653937816619873,0.9982497692108154,809.0,4171.0,31.0,29.0,2.737736940383911,0.12800075113773346,0.05503376945853233,0.6303317546844482,0.6255924105644226,0.6285714507102966,0.8376564383506775,132.0,977.0,79.0,78.0
0.08181174885304202,0.015859020873904228,0.004073198419064283,0.9630952477455139,0.9630952477455139,0.9630952477455139,0.9992403388023376,809.0,4169.0,31.0,31.0,2.6899819374084473,0.12849341332912445,0.05511940270662308,0.6255924105644226,0.6255924105644226,0.6285714507102966,0.8384222984313965,132.0,977.0,79.0,78.0
0.07309735601856596,0.015692535787820816,0.003742388216778636,0.9642857313156128,0.961904764175415,0.965352475643158,0.9993976354598999,808.0,4171.0,32.0,29.0,2.6543960571289062,0.13108083605766296,0.05626523122191429,0.620853066444397,0.620853066444397,0.6238095164299011,0.8378404974937439,131.0,976.0,80.0,79.0
0.08952908159366675,0.0172377098351717,0.004414414055645466,0.9595237970352173,0.9583333134651184,0.9606205224990845,0.9990913271903992,805.0,4167.0,35.0,33.0,2.6286263465881348,0.13185696303844452,0.05679189786314964,0.620853066444397,0.6113743782043457,0.620192289352417,0.8379326462745667,129.0,976.0,82.0,79.0
0.08589456175409613,0.017051421105861664,0.004284683149307966,0.9607142806053162,0.9595237970352173,0.9618138670921326,0.9991961121559143,806.0,4168.0,34.0,32.0,2.6195895671844482,0.1334437131881714,0.057452715933322906,0.6018957495689392,0.6018957495689392,0.6018957495689392,0.8337525725364685,127.0,971.0,84.0,84.0
0.0826525605505421,0.01606879010796547,0.003925949800759554,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9992137551307678,812.0,4172.0,28.0,28.0,2.607004404067993,0.13528408110141754,0.058412156999111176,0.5876777172088623,0.5876777172088623,0.5876777172088623,0.8486670255661011,124.0,968.0,87.0,87.0
0.09402322547421568,0.01698511466383934,0.004461247473955154,0.9571428298950195,0.9571428298950195,0.9582836627960205,0.9990200996398926,804.0,4165.0,36.0,35.0,2.621431827545166,0.13663148880004883,0.05896126851439476,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8499404191970825,123.0,968.0,88.0,87.0
0.07049828162860303,0.014311354607343674,0.003402173984795809,0.9690476059913635,0.9678571224212646,0.9701670408248901,0.9994691610336304,813.0,4175.0,27.0,25.0,2.695734739303589,0.1352299451828003,0.05808315426111221,0.6018957495689392,0.6018957495689392,0.6076555252075195,0.8389614224433899,127.0,973.0,84.0,82.0
0.07002307540249257,0.014085222035646439,0.003452301025390625,0.9690476059913635,0.9678571224212646,0.9690107107162476,0.9994438886642456,813.0,4174.0,27.0,26.0,2.778935670852661,0.13595503568649292,0.057878658175468445,0.5971564054489136,0.5924170613288879,0.5952380895614624,0.8392377495765686,125.0,970.0,86.0,85.0
0.07483915162405798,0.013699349947273731,0.003379503497853875,0.9750000238418579,0.9750000238418579,0.9761620759963989,0.9986794590950012,819.0,4180.0,21.0,20.0,2.8277387619018555,0.13602215051651,0.05753133445978165,0.6018957495689392,0.6018957495689392,0.6047618985176086,0.8428269624710083,127.0,972.0,84.0,83.0
