loss,mae,msle,acc,recall_12,precision_12,auc_12,true_positives_12,true_negatives_12,false_negatives_12,false_positives_12,val_loss,val_mae,val_msle,val_acc,val_recall_12,val_precision_12,val_auc_12,val_true_positives_12,val_true_negatives_12,val_false_negatives_12,val_false_positives_12
0.08565937768490542,0.024202905595302582,0.008785725571215153,0.9595237970352173,0.9750000238418579,0.9089900255203247,0.9889015555381775,819.0,4118.0,21.0,82.0,2.4563138484954834,0.13350659608840942,0.05789843574166298,0.620853066444397,0.5734597444534302,0.5990098714828491,0.8250869512557983,121.0,974.0,90.0,81.0
0.07381897316802116,0.0232302937656641,0.00805536936968565,0.9583333134651184,0.9809523820877075,0.9165739417076111,0.9898956418037415,824.0,4125.0,16.0,75.0,2.4070749282836914,0.13186952471733093,0.05721476301550865,0.6161137223243713,0.5876777172088623,0.6048780679702759,0.8288201689720154,124.0,974.0,87.0,81.0
0.06217058396765164,0.02108127251267433,0.007426201365888119,0.9642857313156128,0.9821428656578064,0.9187082648277283,0.9906143546104431,825.0,4127.0,15.0,73.0,2.371138572692871,0.1319594532251358,0.05759058892726898,0.620853066444397,0.5829383730888367,0.6150000095367432,0.8313313126564026,123.0,978.0,88.0,77.0
0.06672909946313926,0.021424397826194763,0.007492975797504187,0.9583333134651184,0.9809523820877075,0.9217002391815186,0.9906365275382996,824.0,4130.0,16.0,70.0,2.3591346740722656,0.13252221047878265,0.057744551450014114,0.6255924105644226,0.578199028968811,0.6192893385887146,0.8283171057701111,122.0,980.0,89.0,75.0
0.07828277205782277,0.022575469687581062,0.007908237166702747,0.9547619223594666,0.976190447807312,0.9182530641555786,0.9907693266868591,820.0,4127.0,20.0,73.0,2.3496181964874268,0.13361766934394836,0.057889167219400406,0.6255924105644226,0.5734597444534302,0.620512843132019,0.8227959275245667,121.0,981.0,90.0,74.0
0.08690448513343221,0.02456755004823208,0.008395704440772533,0.9559524059295654,0.9642857313156128,0.9162895679473877,0.9912468194961548,810.0,4126.0,30.0,74.0,2.365748167037964,0.1353064477443695,0.05878817290067673,0.6113743782043457,0.5639810562133789,0.6102564334869385,0.8260865807533264,119.0,979.0,92.0,76.0
0.08008186832247745,0.023005157709121704,0.008121603168547153,0.9607142806053162,0.9833333492279053,0.915742814540863,0.9888567924499512,826.0,4124.0,14.0,76.0,2.4058876037597656,0.13586080074310303,0.059226587414741516,0.6113743782043457,0.5639810562133789,0.6010100841522217,0.8278812170028687,119.0,976.0,92.0,79.0
0.0609094035412584,0.021232090890407562,0.007250839378684759,0.9630952477455139,0.9809523820877075,0.924803614616394,0.9909114241600037,824.0,4133.0,16.0,67.0,2.4184160232543945,0.13561125099658966,0.05907466262578964,0.6161137223243713,0.5639810562133789,0.5979899764060974,0.825783371925354,119.0,975.0,92.0,80.0
0.07804045780074029,0.023329362273216248,0.008231041021645069,0.9571428298950195,0.9785714149475098,0.9143492579460144,0.9894337058067322,822.0,4123.0,18.0,77.0,2.424426555633545,0.1354992836713791,0.058692462742328644,0.620853066444397,0.5829383730888367,0.6089109182357788,0.8225625157356262,123.0,976.0,88.0,79.0
0.07349322574834029,0.022997751832008362,0.008146552368998528,0.9642857313156128,0.9809523820877075,0.9145393967628479,0.9899702072143555,824.0,4123.0,16.0,77.0,2.4358081817626953,0.13646350800991058,0.05899414047598839,0.6113743782043457,0.578199028968811,0.5980392098426819,0.8217672109603882,122.0,973.0,89.0,82.0
0.07332289330661297,0.026225533336400986,0.009459812194108963,0.9630952477455139,0.9785714149475098,0.9003285765647888,0.9862809181213379,822.0,4109.0,18.0,91.0,2.4658005237579346,0.13713081181049347,0.05917930230498314,0.6161137223243713,0.5734597444534302,0.5960590839385986,0.819101095199585,121.0,973.0,90.0,82.0
0.0765317727589891,0.024147970601916313,0.008357192389667034,0.9535714387893677,0.9773809313774109,0.9132369160652161,0.9895778894424438,821.0,4122.0,19.0,78.0,2.4543633460998535,0.1369151771068573,0.05930476635694504,0.6066350936889648,0.5687204003334045,0.5882353186607361,0.8189730644226074,120.0,971.0,91.0,84.0
0.07775789460255986,0.02317139320075512,0.00813371129333973,0.9607142806053162,0.9785714149475098,0.9153674840927124,0.9896861910820007,822.0,4124.0,18.0,76.0,2.411893129348755,0.13558317720890045,0.058477867394685745,0.6161137223243713,0.5639810562133789,0.5950000286102295,0.8286674618721008,119.0,974.0,92.0,81.0
0.07174336906699907,0.023018300533294678,0.008050494827330112,0.961904764175415,0.976190447807312,0.916201114654541,0.9900186061859131,820.0,4125.0,20.0,75.0,2.3945119380950928,0.13443274796009064,0.05751829594373703,0.6066350936889648,0.549763023853302,0.5948718190193176,0.8248894810676575,116.0,976.0,95.0,79.0
0.06840776927946579,0.023490173742175102,0.008054706268012524,0.9571428298950195,0.9821428656578064,0.9146341681480408,0.9893074035644531,825.0,4123.0,15.0,77.0,2.4114229679107666,0.13377176225185394,0.057244922965765,0.6066350936889648,0.5734597444534302,0.6142131686210632,0.8244874477386475,121.0,979.0,90.0,76.0
0.07317983311201845,0.02355819009244442,0.008097212761640549,0.9583333134651184,0.9678571224212646,0.9207248091697693,0.9895959496498108,813.0,4130.0,27.0,70.0,2.4410805702209473,0.13330461084842682,0.05739425867795944,0.6161137223243713,0.5829383730888367,0.611940324306488,0.8266615867614746,123.0,977.0,88.0,78.0
0.06763910798444635,0.02364291623234749,0.008187176659703255,0.9595237970352173,0.9797618985176086,0.911406397819519,0.9891753792762756,823.0,4120.0,17.0,80.0,2.4655232429504395,0.13386233150959015,0.05766856670379639,0.6161137223243713,0.5829383730888367,0.611940324306488,0.8283955454826355,123.0,977.0,88.0,78.0
0.05647042840719223,0.021142449229955673,0.007396083790808916,0.9678571224212646,0.9857142567634583,0.9179601073265076,0.9894275665283203,828.0,4126.0,12.0,74.0,2.4794247150421143,0.13448017835617065,0.0578254759311676,0.6161137223243713,0.578199028968811,0.603960394859314,0.8281799554824829,122.0,975.0,89.0,80.0
0.06578247472643853,0.0224525835365057,0.00791027583181858,0.9607142806053162,0.9892857074737549,0.9151982665061951,0.9896427989006042,831.0,4123.0,9.0,77.0,2.475370168685913,0.13458049297332764,0.05794232338666916,0.6066350936889648,0.5734597444534302,0.6080402135848999,0.8283102512359619,121.0,977.0,90.0,78.0
0.06636879676509472,0.022525258362293243,0.007810361683368683,0.9642857313156128,0.9821428656578064,0.9176863431930542,0.9896203279495239,825.0,4126.0,15.0,74.0,2.470184803009033,0.13452684879302979,0.05818105489015579,0.6018957495689392,0.5829383730888367,0.6089109182357788,0.822780191898346,123.0,976.0,88.0,79.0
0.06733440889843872,0.0226353220641613,0.007835241965949535,0.9571428298950195,0.9833333492279053,0.9167591333389282,0.9900057911872864,826.0,4125.0,14.0,75.0,2.4562525749206543,0.13502438366413116,0.05808619037270546,0.6066350936889648,0.5687204003334045,0.6000000238418579,0.8237842321395874,120.0,975.0,91.0,80.0
0.07212725139799572,0.022041080519557,0.007781036663800478,0.9642857313156128,0.9833333492279053,0.9177777767181396,0.9902152419090271,826.0,4126.0,14.0,74.0,2.4387128353118896,0.13474935293197632,0.05789047107100487,0.5971564054489136,0.5687204003334045,0.6091370582580566,0.8266952633857727,120.0,978.0,91.0,77.0
0.07382889342095171,0.023382218554615974,0.008223886601626873,0.9583333134651184,0.973809540271759,0.9170403480529785,0.9898467063903809,818.0,4126.0,22.0,74.0,2.445223093032837,0.1326332539319992,0.05711185187101364,0.6113743782043457,0.578199028968811,0.6130653023719788,0.8247367143630981,122.0,978.0,89.0,77.0
0.07081545714643739,0.024590088054537773,0.008894087746739388,0.9535714387893677,0.9726190567016602,0.9087875485420227,0.9885892271995544,817.0,4118.0,23.0,82.0,2.468355178833008,0.13103872537612915,0.05643481761217117,0.6255924105644226,0.5734597444534302,0.620512843132019,0.8205385804176331,121.0,981.0,90.0,74.0
0.06798496125709443,0.022146424278616905,0.007986639626324177,0.9642857313156128,0.9809523820877075,0.9145393967628479,0.9898577332496643,824.0,4123.0,16.0,77.0,2.502114772796631,0.1302211433649063,0.05606256425380707,0.620853066444397,0.578199028968811,0.6288659572601318,0.8240334987640381,122.0,983.0,89.0,72.0
0.07222448268107005,0.022797534242272377,0.008011889643967152,0.9642857313156128,0.9833333492279053,0.9167591333389282,0.9896519780158997,826.0,4125.0,14.0,75.0,2.538041353225708,0.12890270352363586,0.05578092485666275,0.6255924105644226,0.5734597444534302,0.6302083134651184,0.8159902095794678,121.0,984.0,90.0,71.0
0.0793560798146895,0.023635772988200188,0.008398892357945442,0.9607142806053162,0.973809540271759,0.9129464030265808,0.98957759141922,818.0,4122.0,22.0,78.0,2.541506767272949,0.1286378651857376,0.055699195712804794,0.620853066444397,0.5687204003334045,0.6382978558540344,0.8128230571746826,120.0,987.0,91.0,68.0
0.06643118731500137,0.022093340754508972,0.00784151628613472,0.9666666388511658,0.9833333492279053,0.915742814540863,0.9889682531356812,826.0,4124.0,14.0,76.0,2.5270376205444336,0.12976793944835663,0.056297894567251205,0.6255924105644226,0.5734597444534302,0.6402116417884827,0.8120684623718262,121.0,987.0,90.0,68.0
0.059208070894791964,0.02196013554930687,0.007404721342027187,0.9702380895614624,0.9857142567634583,0.9200000166893005,0.99065101146698,828.0,4128.0,12.0,72.0,2.5364484786987305,0.13267098367214203,0.057722706347703934,0.5971564054489136,0.5545023679733276,0.625668466091156,0.8115900754928589,117.0,985.0,94.0,70.0
0.0818671784230641,0.02319440431892872,0.008038094267249107,0.961904764175415,0.976190447807312,0.9182530641555786,0.9895657300949097,820.0,4127.0,20.0,73.0,2.5726354122161865,0.1353788822889328,0.059228744357824326,0.5924170613288879,0.5545023679733276,0.6125654578208923,0.8142561316490173,117.0,981.0,94.0,74.0
0.06651431275975137,0.023907147347927094,0.008107401430606842,0.9642857313156128,0.9714285731315613,0.9158248901367188,0.9894951581954956,816.0,4125.0,24.0,75.0,2.603968620300293,0.137528195977211,0.060660842806100845,0.6066350936889648,0.549763023853302,0.6010362505912781,0.8131734728813171,116.0,978.0,95.0,77.0
0.06738171978365808,0.021420642733573914,0.007484041154384613,0.9630952477455139,0.9821428656578064,0.9207589030265808,0.9904599785804749,825.0,4129.0,15.0,71.0,2.6289126873016357,0.13935743272304535,0.061880435794591904,0.5924170613288879,0.549763023853302,0.6010362505912781,0.8133711814880371,116.0,978.0,95.0,77.0
0.06127388780670506,0.02198215015232563,0.007455266080796719,0.9678571224212646,0.9785714149475098,0.9225589036941528,0.9907563328742981,822.0,4131.0,18.0,69.0,2.6472268104553223,0.14073823392391205,0.06258010119199753,0.5876777172088623,0.549763023853302,0.5799999833106995,0.8124592304229736,116.0,971.0,95.0,84.0
0.06273867490568331,0.021982790902256966,0.00762794679030776,0.961904764175415,0.9845238327980042,0.9188888669013977,0.9899172782897949,827.0,4127.0,13.0,73.0,2.641261100769043,0.14137545228004456,0.06277225911617279,0.5876777172088623,0.5545023679733276,0.5792078971862793,0.8100265860557556,117.0,970.0,94.0,85.0
0.05506492692622401,0.020215783268213272,0.006875819992274046,0.9666666388511658,0.988095223903656,0.9242761731147766,0.9914261698722839,830.0,4132.0,10.0,68.0,2.6360678672790527,0.14134684205055237,0.0626196637749672,0.5971564054489136,0.549763023853302,0.5829145908355713,0.8097009658813477,116.0,972.0,95.0,83.0
0.06627743846426408,0.022272327914834023,0.0074402461759746075,0.9678571224212646,0.9690476059913635,0.9260523319244385,0.9908103346824646,814.0,4135.0,26.0,65.0,2.618067741394043,0.13992871344089508,0.061628252267837524,0.6066350936889648,0.5687204003334045,0.5911329984664917,0.810215413570404,120.0,972.0,91.0,83.0
0.0592415070516013,0.021369611844420433,0.007533973548561335,0.9607142806053162,0.9857142567634583,0.9210233688354492,0.9898545742034912,828.0,4129.0,12.0,71.0,2.594691276550293,0.13704577088356018,0.060336872935295105,0.6161137223243713,0.578199028968811,0.603960394859314,0.812717616558075,122.0,975.0,89.0,80.0
0.07524413783103227,0.02284356951713562,0.008024276234209538,0.961904764175415,0.9773809313774109,0.9162946343421936,0.9897744059562683,821.0,4125.0,19.0,75.0,2.5732858180999756,0.13467520475387573,0.059121400117874146,0.6161137223243713,0.5876777172088623,0.6138613820075989,0.8170188665390015,124.0,977.0,87.0,78.0
0.08011409114336683,0.022327959537506104,0.007771424483507872,0.9678571224212646,0.9797618985176086,0.921612560749054,0.9901663064956665,823.0,4130.0,17.0,70.0,2.526261806488037,0.13310188055038452,0.05822690576314926,0.6018957495689392,0.5639810562133789,0.6040608882904053,0.8200423121452332,119.0,977.0,92.0,78.0
0.0588053378409573,0.020895032212138176,0.00713175255805254,0.9654762148857117,0.9857142567634583,0.9210233688354492,0.9903685450553894,828.0,4129.0,12.0,71.0,2.5001726150512695,0.13192996382713318,0.0576319582760334,0.6113743782043457,0.5829383730888367,0.611940324306488,0.8141461610794067,123.0,977.0,88.0,78.0
0.06652050518563815,0.022424766793847084,0.007563621737062931,0.9630952477455139,0.9750000238418579,0.9264705777168274,0.9908366799354553,819.0,4135.0,21.0,65.0,2.491668462753296,0.13138756155967712,0.057474516332149506,0.6255924105644226,0.5971564054489136,0.6146341562271118,0.8157431483268738,126.0,976.0,85.0,79.0
0.05699478565227418,0.020579388365149498,0.0072610583156347275,0.9690476059913635,0.988095223903656,0.9211986660957336,0.9896153807640076,830.0,4129.0,10.0,71.0,2.4904961585998535,0.1316855400800705,0.05763014405965805,0.6161137223243713,0.5971564054489136,0.6057692170143127,0.8152872323989868,126.0,973.0,85.0,82.0
0.06912184481819471,0.021801181137561798,0.007453222293406725,0.9666666388511658,0.9821428656578064,0.9238522052764893,0.9885774850845337,825.0,4132.0,15.0,68.0,2.4776837825775146,0.1314653903245926,0.05699649453163147,0.6255924105644226,0.5971564054489136,0.6116504669189453,0.8147503733634949,126.0,975.0,85.0,80.0
0.06900545674420538,0.02195662632584572,0.00745102996006608,0.9630952477455139,0.9750000238418579,0.9264705777168274,0.9893563985824585,819.0,4135.0,21.0,65.0,2.473313808441162,0.13068433105945587,0.05668707564473152,0.6350710988044739,0.5971564054489136,0.6206896305084229,0.8143864274024963,126.0,978.0,85.0,77.0
0.07582311644440605,0.02714269980788231,0.009482854045927525,0.9595237970352173,0.9690476059913635,0.9044444561004639,0.9865012764930725,814.0,4114.0,26.0,86.0,2.500662326812744,0.1332092583179474,0.0577651709318161,0.620853066444397,0.578199028968811,0.6100000143051147,0.8189505934715271,122.0,977.0,89.0,78.0
0.0632768344488882,0.021766630932688713,0.0075413999147713184,0.9642857313156128,0.9892857074737549,0.9182320237159729,0.9894155859947205,831.0,4126.0,9.0,74.0,2.5142247676849365,0.1336466670036316,0.058242253959178925,0.6018957495689392,0.578199028968811,0.6130653023719788,0.8163406252861023,122.0,978.0,89.0,77.0
0.07685387673832121,0.02423960529267788,0.008244280703365803,0.9607142806053162,0.973809540271759,0.9129464030265808,0.9885847568511963,818.0,4122.0,22.0,78.0,2.5146188735961914,0.13164864480495453,0.05760209262371063,0.6161137223243713,0.5734597444534302,0.6111111044883728,0.8163831830024719,121.0,978.0,90.0,77.0
0.08453848846256733,0.023317387327551842,0.007775384001433849,0.9583333134651184,0.9726190567016602,0.9231638312339783,0.9885619282722473,817.0,4132.0,23.0,68.0,2.4953744411468506,0.1307663917541504,0.05699831619858742,0.620853066444397,0.5829383730888367,0.6089109182357788,0.8145391941070557,123.0,976.0,88.0,79.0
0.07674056213526499,0.025020919740200043,0.008572802878916264,0.9547619223594666,0.973809540271759,0.9139664769172668,0.988954484462738,818.0,4123.0,22.0,77.0,2.4556071758270264,0.1311386674642563,0.05653129518032074,0.620853066444397,0.5829383730888367,0.6212121248245239,0.8194761872291565,123.0,980.0,88.0,75.0
0.08539315266978173,0.02443278208374977,0.008533869870007038,0.9678571224212646,0.9666666388511658,0.9123595356941223,0.9895959496498108,812.0,4122.0,28.0,78.0,2.4171221256256104,0.13169324398040771,0.0564909353852272,0.6303317546844482,0.5829383730888367,0.624365508556366,0.8216099739074707,123.0,981.0,88.0,74.0
0.07203168624213764,0.022878343239426613,0.00790383480489254,0.961904764175415,0.9809523820877075,0.9165739417076111,0.9893624782562256,824.0,4125.0,16.0,75.0,2.397146224975586,0.13237932324409485,0.05661875754594803,0.6303317546844482,0.5592417120933533,0.6082473993301392,0.8231172561645508,118.0,979.0,93.0,76.0
0.07861914879509381,0.024560896679759026,0.008682048879563808,0.9559524059295654,0.9726190567016602,0.9138702750205994,0.9892345070838928,817.0,4123.0,23.0,77.0,2.419118642807007,0.13327087461948395,0.05715366452932358,0.6350710988044739,0.5687204003334045,0.6185566782951355,0.8247972726821899,120.0,981.0,91.0,74.0
0.07161615781840824,0.023536881431937218,0.008274435065686703,0.9642857313156128,0.9809523820877075,0.9115044474601746,0.9889296293258667,824.0,4120.0,16.0,80.0,2.4432175159454346,0.13413865864276886,0.05759326368570328,0.6398104429244995,0.578199028968811,0.6130653023719788,0.8194088339805603,122.0,978.0,89.0,77.0
0.06525890304751339,0.022345326840877533,0.0073555996641516685,0.9654762148857117,0.9750000238418579,0.9243792295455933,0.9904110431671143,819.0,4133.0,21.0,67.0,2.4549741744995117,0.13553617894649506,0.05812852829694748,0.6303317546844482,0.5687204003334045,0.6060606241226196,0.819449245929718,120.0,977.0,91.0,78.0
0.07109230032988957,0.023630397394299507,0.008404750376939774,0.961904764175415,0.9726190567016602,0.9169472455978394,0.9891125559806824,817.0,4126.0,23.0,74.0,2.4962515830993652,0.13921134173870087,0.05970519036054611,0.5829383730888367,0.5545023679733276,0.5849999785423279,0.8191280961036682,117.0,972.0,94.0,83.0
0.07643097183179287,0.02302199974656105,0.007951796986162663,0.9642857313156128,0.973809540271759,0.9170403480529785,0.9890879988670349,818.0,4126.0,22.0,74.0,2.560253381729126,0.1429712176322937,0.06176064908504486,0.5829383730888367,0.5355450510978699,0.5736040472984314,0.8176455497741699,113.0,971.0,98.0,84.0
0.0853274237896715,0.024102210998535156,0.008342181332409382,0.9642857313156128,0.9773809313774109,0.9162946343421936,0.9899861216545105,821.0,4125.0,19.0,75.0,2.6274631023406982,0.14442580938339233,0.06286606192588806,0.5829383730888367,0.5355450510978699,0.5736040472984314,0.8193660974502563,113.0,971.0,98.0,84.0
0.07220717390023526,0.023456456139683723,0.008104574866592884,0.9595237970352173,0.9642857313156128,0.9194097518920898,0.9900482296943665,810.0,4129.0,30.0,71.0,2.71616792678833,0.14518439769744873,0.06372642517089844,0.578199028968811,0.521327018737793,0.5699481964111328,0.8199232220649719,110.0,972.0,101.0,83.0
0.07181740355278765,0.02359512448310852,0.008146805688738823,0.9583333134651184,0.973809540271759,0.9139664769172668,0.9898555874824524,818.0,4123.0,22.0,77.0,2.729038953781128,0.14450602233409882,0.06302697211503983,0.5829383730888367,0.5308057069778442,0.5743589997291565,0.8216189742088318,112.0,972.0,99.0,83.0
0.0792412849941424,0.02292383648455143,0.007862372323870659,0.9642857313156128,0.9726190567016602,0.9221218824386597,0.9908807277679443,817.0,4131.0,23.0,69.0,2.6163556575775146,0.14049974083900452,0.060444194823503494,0.5924170613288879,0.5260663628578186,0.5873016119003296,0.8192628026008606,111.0,977.0,100.0,78.0
0.0666527670586393,0.02401297353208065,0.008005082607269287,0.9630952477455139,0.976190447807312,0.916201114654541,0.9891640543937683,820.0,4125.0,20.0,75.0,2.557166576385498,0.13857819139957428,0.059030722826719284,0.5924170613288879,0.5355450510978699,0.5947368144989014,0.8166776299476624,113.0,978.0,98.0,77.0
0.06930137192386956,0.02441766858100891,0.008398842066526413,0.9607142806053162,0.9750000238418579,0.9150838255882263,0.9888893365859985,819.0,4124.0,21.0,76.0,2.5192177295684814,0.13808982074260712,0.05887262150645256,0.5924170613288879,0.5402843356132507,0.6063829660415649,0.826872706413269,114.0,981.0,97.0,74.0
0.06450088971427509,0.023022275418043137,0.007878182455897331,0.9642857313156128,0.9797618985176086,0.9185267686843872,0.9890266060829163,823.0,4127.0,17.0,73.0,2.504920482635498,0.13922691345214844,0.05925576761364937,0.5971564054489136,0.5402843356132507,0.59375,0.8331348896026611,114.0,977.0,97.0,78.0
